event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL010545,"Target Price: $58,816.82",2026-07-01 05:30:00-04:00,2026-07-01 05:45:00-04:00,58812.82,58816.82,no
KXBTC15M-26JUL010530,"Target Price: $58,892.03",2026-07-01 05:15:00-04:00,2026-07-01 05:30:00-04:00,58816.82,58892.03,no
KXBTC15M-26JUL010515,"Target Price: $58,902.78",2026-07-01 05:00:00-04:00,2026-07-01 05:15:00-04:00,58892.03,58902.78,no
KXBTC15M-26JUL010500,"Target Price: $58,657.66",2026-07-01 04:45:00-04:00,2026-07-01 05:00:00-04:00,58902.78,58657.66,yes
KXBTC15M-26JUL010445,"Target Price: $58,556.17",2026-07-01 04:30:00-04:00,2026-07-01 04:45:00-04:00,58657.66,58556.17,yes
KXBTC15M-26JUL010430,"Target Price: $58,641.97",2026-07-01 04:15:00-04:00,2026-07-01 04:30:00-04:00,58556.17,58641.97,no
KXBTC15M-26JUL010415,"Target Price: $58,692.45",2026-07-01 04:00:00-04:00,2026-07-01 04:15:00-04:00,58641.97,58692.45,no
KXBTC15M-26JUL010400,"Target Price: $58,624.39",2026-07-01 03:45:00-04:00,2026-07-01 04:00:00-04:00,58692.45,58624.39,yes
KXBTC15M-26JUL010345,"Target Price: $58,668.65",2026-07-01 03:30:00-04:00,2026-07-01 03:45:00-04:00,58624.39,58668.65,no
KXBTC15M-26JUL010330,"Target Price: $58,587.42",2026-07-01 03:15:00-04:00,2026-07-01 03:30:00-04:00,58668.65,58587.42,yes
KXBTC15M-26JUL010315,"Target Price: $58,665.15",2026-07-01 03:00:00-04:00,2026-07-01 03:15:00-04:00,58587.42,58665.15,no
KXBTC15M-26JUL010300,"Target Price: $58,608.97",2026-07-01 02:45:00-04:00,2026-07-01 03:00:00-04:00,58665.15,58608.97,yes
KXBTC15M-26JUL010245,"Target Price: $58,705.77",2026-07-01 02:30:00-04:00,2026-07-01 02:45:00-04:00,58608.97,58705.77,no
KXBTC15M-26JUL010230,"Target Price: $58,861.24",2026-07-01 02:15:00-04:00,2026-07-01 02:30:00-04:00,58705.77,58861.24,no
KXBTC15M-26JUL010215,"Target Price: $59,066.72",2026-07-01 02:00:00-04:00,2026-07-01 02:15:00-04:00,58861.24,59066.72,no
KXBTC15M-26JUL010200,"Target Price: $59,095.81",2026-07-01 01:45:00-04:00,2026-07-01 02:00:00-04:00,59066.72,59095.81,no
KXBTC15M-26JUL010145,"Target Price: $59,092.65",2026-07-01 01:30:00-04:00,2026-07-01 01:45:00-04:00,59095.81,59092.65,yes
KXBTC15M-26JUL010130,"Target Price: $59,197.93",2026-07-01 01:15:00-04:00,2026-07-01 01:30:00-04:00,59092.65,59197.93,no
KXBTC15M-26JUL010115,"Target Price: $59,249.54",2026-07-01 01:00:00-04:00,2026-07-01 01:15:00-04:00,59197.93,59249.54,no
KXBTC15M-26JUL010100,"Target Price: $59,264.08",2026-07-01 00:45:00-04:00,2026-07-01 01:00:00-04:00,59249.54,59264.08,no
KXBTC15M-26JUL010045,"Target Price: $59,183.98",2026-07-01 00:30:00-04:00,2026-07-01 00:45:00-04:00,59264.08,59183.98,yes
KXBTC15M-26JUL010030,"Target Price: $59,032.95",2026-07-01 00:15:00-04:00,2026-07-01 00:30:00-04:00,59183.98,59032.95,yes
KXBTC15M-26JUL010015,"Target Price: $59,106.34",2026-07-01 00:00:00-04:00,2026-07-01 00:15:00-04:00,59032.95,59106.34,no
KXBTC15M-26JUL010000,"Target Price: $58,866.27",2026-06-30 23:45:00-04:00,2026-07-01 00:00:00-04:00,59106.34,58866.27,yes
KXBTC15M-26JUN302345,"Target Price: $58,830.65",2026-06-30 23:30:00-04:00,2026-06-30 23:45:00-04:00,58866.27,58830.65,yes
KXBTC15M-26JUN302330,"Target Price: $58,916.86",2026-06-30 23:15:00-04:00,2026-06-30 23:30:00-04:00,58830.65,58916.86,no
KXBTC15M-26JUN302315,"Target Price: $59,003.71",2026-06-30 23:00:00-04:00,2026-06-30 23:15:00-04:00,58916.86,59003.71,no
KXBTC15M-26JUN302300,"Target Price: $59,043.77",2026-06-30 22:45:00-04:00,2026-06-30 23:00:00-04:00,59003.71,59043.77,no
KXBTC15M-26JUN302245,"Target Price: $58,866.16",2026-06-30 22:30:00-04:00,2026-06-30 22:45:00-04:00,59043.77,58866.16,yes
KXBTC15M-26JUN302230,"Target Price: $58,726.52",2026-06-30 22:15:00-04:00,2026-06-30 22:30:00-04:00,58866.16,58726.52,yes
KXBTC15M-26JUN302215,"Target Price: $58,697.46",2026-06-30 22:00:00-04:00,2026-06-30 22:15:00-04:00,58726.52,58697.46,yes
KXBTC15M-26JUN302200,"Target Price: $58,827.91",2026-06-30 21:45:00-04:00,2026-06-30 22:00:00-04:00,58697.46,58827.91,no
KXBTC15M-26JUN302145,"Target Price: $58,297.73",2026-06-30 21:30:00-04:00,2026-06-30 21:45:00-04:00,58827.91,58297.73,yes
KXBTC15M-26JUN302130,"Target Price: $58,039.90",2026-06-30 21:15:00-04:00,2026-06-30 21:30:00-04:00,58297.73,58039.9,yes
KXBTC15M-26JUN302115,"Target Price: $58,481.12",2026-06-30 21:00:00-04:00,2026-06-30 21:15:00-04:00,58039.90,58481.12,no
KXBTC15M-26JUN302100,"Target Price: $58,390.46",2026-06-30 20:45:00-04:00,2026-06-30 21:00:00-04:00,58481.12,58390.46,yes
KXBTC15M-26JUN302045,"Target Price: $58,308.35",2026-06-30 20:30:00-04:00,2026-06-30 20:45:00-04:00,58390.46,58308.35,yes
KXBTC15M-26JUN302030,"Target Price: $58,573.00",2026-06-30 20:15:00-04:00,2026-06-30 20:30:00-04:00,58308.35,58573.0,no
KXBTC15M-26JUN302015,"Target Price: $58,562.29",2026-06-30 20:00:00-04:00,2026-06-30 20:15:00-04:00,58573.00,58562.29,yes
KXBTC15M-26JUN302000,"Target Price: $58,505.72",2026-06-30 19:45:00-04:00,2026-06-30 20:00:00-04:00,58562.29,58505.72,yes
KXBTC15M-26JUN301945,"Target Price: $58,533.17",2026-06-30 19:30:00-04:00,2026-06-30 19:45:00-04:00,58505.72,58533.17,no
KXBTC15M-26JUN301930,"Target Price: $58,526.35",2026-06-30 19:15:00-04:00,2026-06-30 19:30:00-04:00,58533.17,58526.35,yes
KXBTC15M-26JUN301915,"Target Price: $58,525.99",2026-06-30 19:00:00-04:00,2026-06-30 19:15:00-04:00,58526.35,58525.99,yes
KXBTC15M-26JUN301900,"Target Price: $58,512.48",2026-06-30 18:45:00-04:00,2026-06-30 19:00:00-04:00,58525.99,58512.48,yes
KXBTC15M-26JUN301845,"Target Price: $58,588.99",2026-06-30 18:30:00-04:00,2026-06-30 18:45:00-04:00,58512.48,58588.99,no
KXBTC15M-26JUN301830,"Target Price: $58,647.15",2026-06-30 18:15:00-04:00,2026-06-30 18:30:00-04:00,58588.99,58647.15,no
KXBTC15M-26JUN301815,"Target Price: $58,556.04",2026-06-30 18:00:00-04:00,2026-06-30 18:15:00-04:00,58647.15,58556.04,yes
KXBTC15M-26JUN301800,"Target Price: $58,526.55",2026-06-30 17:45:00-04:00,2026-06-30 18:00:00-04:00,58556.04,58526.55,yes
KXBTC15M-26JUN301745,"Target Price: $58,520.91",2026-06-30 17:30:00-04:00,2026-06-30 17:45:00-04:00,58526.55,58520.91,yes
KXBTC15M-26JUN301730,"Target Price: $58,506.84",2026-06-30 17:15:00-04:00,2026-06-30 17:30:00-04:00,58520.91,58506.84,yes
KXBTC15M-26JUN301715,"Target Price: $58,669.66",2026-06-30 17:00:00-04:00,2026-06-30 17:15:00-04:00,58506.84,58669.66,no
KXBTC15M-26JUN301700,"Target Price: $58,598.74",2026-06-30 16:45:00-04:00,2026-06-30 17:00:00-04:00,58669.66,58598.74,yes
KXBTC15M-26JUN301645,"Target Price: $58,649.49",2026-06-30 16:30:00-04:00,2026-06-30 16:45:00-04:00,58598.74,58649.49,no
KXBTC15M-26JUN301630,"Target Price: $58,779.28",2026-06-30 16:15:00-04:00,2026-06-30 16:30:00-04:00,58649.49,58779.28,no
KXBTC15M-26JUN301615,"Target Price: $58,715.35",2026-06-30 16:00:00-04:00,2026-06-30 16:15:00-04:00,58779.28,58715.35,yes
KXBTC15M-26JUN301600,"Target Price: $58,656.76",2026-06-30 15:45:00-04:00,2026-06-30 16:00:00-04:00,58715.35,58656.76,yes
KXBTC15M-26JUN301545,"Target Price: $58,550.93",2026-06-30 15:30:00-04:00,2026-06-30 15:45:00-04:00,58656.76,58550.93,yes
KXBTC15M-26JUN301530,"Target Price: $58,546.48",2026-06-30 15:15:00-04:00,2026-06-30 15:30:00-04:00,58550.93,58546.48,yes
KXBTC15M-26JUN301515,"Target Price: $58,587.91",2026-06-30 15:00:00-04:00,2026-06-30 15:15:00-04:00,58546.48,58587.91,no
KXBTC15M-26JUN301500,"Target Price: $58,360.66",2026-06-30 14:45:00-04:00,2026-06-30 15:00:00-04:00,58587.91,58360.66,yes
KXBTC15M-26JUN301445,"Target Price: $58,440.82",2026-06-30 14:30:00-04:00,2026-06-30 14:45:00-04:00,58360.66,58440.82,no
KXBTC15M-26JUN301430,"Target Price: $58,383.28",2026-06-30 14:15:00-04:00,2026-06-30 14:30:00-04:00,58440.82,58383.28,yes
KXBTC15M-26JUN301415,"Target Price: $58,334.25",2026-06-30 14:00:00-04:00,2026-06-30 14:15:00-04:00,58383.28,58334.25,yes
KXBTC15M-26JUN301400,"Target Price: $58,294.79",2026-06-30 13:45:00-04:00,2026-06-30 14:00:00-04:00,58334.25,58294.79,yes
KXBTC15M-26JUN301345,"Target Price: $58,311.37",2026-06-30 13:30:00-04:00,2026-06-30 13:45:00-04:00,58294.79,58311.37,no
KXBTC15M-26JUN301330,"Target Price: $58,313.53",2026-06-30 13:15:00-04:00,2026-06-30 13:30:00-04:00,58311.37,58313.53,no
KXBTC15M-26JUN301315,"Target Price: $58,377.75",2026-06-30 13:00:00-04:00,2026-06-30 13:15:00-04:00,58313.53,58377.75,no
KXBTC15M-26JUN301300,"Target Price: $58,213.96",2026-06-30 12:45:00-04:00,2026-06-30 13:00:00-04:00,58377.75,58213.96,yes
KXBTC15M-26JUN301245,"Target Price: $58,206.48",2026-06-30 12:30:00-04:00,2026-06-30 12:45:00-04:00,58213.96,58206.48,yes
KXBTC15M-26JUN301230,"Target Price: $58,333.79",2026-06-30 12:15:00-04:00,2026-06-30 12:30:00-04:00,58206.48,58333.79,no
KXBTC15M-26JUN301215,"Target Price: $58,274.44",2026-06-30 12:00:00-04:00,2026-06-30 12:15:00-04:00,58333.79,58274.44,yes
KXBTC15M-26JUN301200,"Target Price: $58,367.65",2026-06-30 11:45:00-04:00,2026-06-30 12:00:00-04:00,58274.44,58367.65,no
KXBTC15M-26JUN301145,"Target Price: $58,289.30",2026-06-30 11:30:00-04:00,2026-06-30 11:45:00-04:00,58367.65,58289.3,yes
KXBTC15M-26JUN301130,"Target Price: $58,351.78",2026-06-30 11:15:00-04:00,2026-06-30 11:30:00-04:00,58289.30,58351.78,no
KXBTC15M-26JUN301115,"Target Price: $58,436.96",2026-06-30 11:00:00-04:00,2026-06-30 11:15:00-04:00,58351.78,58436.96,no
KXBTC15M-26JUN301100,"Target Price: $58,752.92",2026-06-30 10:45:00-04:00,2026-06-30 11:00:00-04:00,58436.96,58752.92,no
KXBTC15M-26JUN301045,"Target Price: $58,935.04",2026-06-30 10:30:00-04:00,2026-06-30 10:45:00-04:00,58752.92,58935.04,no
KXBTC15M-26JUN301030,"Target Price: $58,924.43",2026-06-30 10:15:00-04:00,2026-06-30 10:30:00-04:00,58935.04,58924.43,yes
KXBTC15M-26JUN301015,"Target Price: $58,633.24",2026-06-30 10:00:00-04:00,2026-06-30 10:15:00-04:00,58924.43,58633.24,yes
KXBTC15M-26JUN301000,"Target Price: $58,453.54",2026-06-30 09:45:00-04:00,2026-06-30 10:00:00-04:00,58633.24,58453.54,yes
KXBTC15M-26JUN300945,"Target Price: $58,405.70",2026-06-30 09:30:00-04:00,2026-06-30 09:45:00-04:00,58453.54,58405.7,yes
KXBTC15M-26JUN300930,"Target Price: $58,369.19",2026-06-30 09:15:00-04:00,2026-06-30 09:30:00-04:00,58405.70,58369.19,yes
KXBTC15M-26JUN300915,"Target Price: $58,338.25",2026-06-30 09:00:00-04:00,2026-06-30 09:15:00-04:00,58369.19,58338.25,yes
KXBTC15M-26JUN300900,"Target Price: $58,743.79",2026-06-30 08:45:00-04:00,2026-06-30 09:00:00-04:00,58338.25,58743.79,no
KXBTC15M-26JUN300845,"Target Price: $58,772.78",2026-06-30 08:30:00-04:00,2026-06-30 08:45:00-04:00,58743.79,58772.78,no
KXBTC15M-26JUN300830,"Target Price: $58,939.52",2026-06-30 08:15:00-04:00,2026-06-30 08:30:00-04:00,58772.78,58939.52,no
KXBTC15M-26JUN300815,"Target Price: $59,095.78",2026-06-30 08:00:00-04:00,2026-06-30 08:15:00-04:00,58939.52,59095.78,no
KXBTC15M-26JUN300800,"Target Price: $59,158.99",2026-06-30 07:45:00-04:00,2026-06-30 08:00:00-04:00,59095.78,59158.99,no
KXBTC15M-26JUN300745,"Target Price: $59,132.41",2026-06-30 07:30:00-04:00,2026-06-30 07:45:00-04:00,59158.99,59132.41,yes
KXBTC15M-26JUN300730,"Target Price: $59,303.77",2026-06-30 07:15:00-04:00,2026-06-30 07:30:00-04:00,59132.41,59303.77,no
KXBTC15M-26JUN300715,"Target Price: $59,279.23",2026-06-30 07:00:00-04:00,2026-06-30 07:15:00-04:00,59303.77,59279.23,yes
KXBTC15M-26JUN300700,"Target Price: $59,244.91",2026-06-30 06:45:00-04:00,2026-06-30 07:00:00-04:00,59279.23,59244.91,yes
KXBTC15M-26JUN300645,"Target Price: $59,283.84",2026-06-30 06:30:00-04:00,2026-06-30 06:45:00-04:00,59244.91,59283.84,no
KXBTC15M-26JUN300630,"Target Price: $59,273.61",2026-06-30 06:15:00-04:00,2026-06-30 06:30:00-04:00,59283.84,59273.61,yes
KXBTC15M-26JUN300615,"Target Price: $59,288.82",2026-06-30 06:00:00-04:00,2026-06-30 06:15:00-04:00,59273.61,59288.82,no
KXBTC15M-26JUN300600,"Target Price: $59,274.94",2026-06-30 05:45:00-04:00,2026-06-30 06:00:00-04:00,59288.82,59274.94,yes
KXBTC15M-26JUN300545,"Target Price: $59,227.84",2026-06-30 05:30:00-04:00,2026-06-30 05:45:00-04:00,59274.94,59227.84,yes
KXBTC15M-26JUN300530,"Target Price: $59,261.36",2026-06-30 05:15:00-04:00,2026-06-30 05:30:00-04:00,59227.84,59261.36,no
KXBTC15M-26JUN300515,"Target Price: $59,235.74",2026-06-30 05:00:00-04:00,2026-06-30 05:15:00-04:00,59261.36,59235.74,yes
KXBTC15M-26JUN300500,"Target Price: $59,192.43",2026-06-30 04:45:00-04:00,2026-06-30 05:00:00-04:00,59235.74,59192.43,yes
KXBTC15M-26JUN300445,"Target Price: $59,316.89",2026-06-30 04:30:00-04:00,2026-06-30 04:45:00-04:00,59192.43,59316.89,no
KXBTC15M-26JUN300430,"Target Price: $59,356.35",2026-06-30 04:15:00-04:00,2026-06-30 04:30:00-04:00,59316.89,59356.35,no
KXBTC15M-26JUN300415,"Target Price: $59,437.62",2026-06-30 04:00:00-04:00,2026-06-30 04:15:00-04:00,59356.35,59437.62,no
KXBTC15M-26JUN300400,"Target Price: $59,436.28",2026-06-30 03:45:00-04:00,2026-06-30 04:00:00-04:00,59437.62,59436.28,yes
KXBTC15M-26JUN300345,"Target Price: $59,386.69",2026-06-30 03:30:00-04:00,2026-06-30 03:45:00-04:00,59436.28,59386.69,yes
KXBTC15M-26JUN300330,"Target Price: $59,401.49",2026-06-30 03:15:00-04:00,2026-06-30 03:30:00-04:00,59386.69,59401.49,no
KXBTC15M-26JUN300315,"Target Price: $59,499.26",2026-06-30 03:00:00-04:00,2026-06-30 03:15:00-04:00,59401.49,59499.26,no
KXBTC15M-26JUN300300,"Target Price: $59,503.15",2026-06-30 02:45:00-04:00,2026-06-30 03:00:00-04:00,59499.26,59503.15,no
KXBTC15M-26JUN300245,"Target Price: $59,593.40",2026-06-30 02:30:00-04:00,2026-06-30 02:45:00-04:00,59503.15,59593.4,no
KXBTC15M-26JUN300230,"Target Price: $59,479.22",2026-06-30 02:15:00-04:00,2026-06-30 02:30:00-04:00,59593.40,59479.22,yes
KXBTC15M-26JUN300215,"Target Price: $59,554.39",2026-06-30 02:00:00-04:00,2026-06-30 02:15:00-04:00,59479.22,59554.39,no
KXBTC15M-26JUN300200,"Target Price: $59,471.67",2026-06-30 01:45:00-04:00,2026-06-30 02:00:00-04:00,59554.39,59471.67,yes
KXBTC15M-26JUN300145,"Target Price: $59,301.63",2026-06-30 01:30:00-04:00,2026-06-30 01:45:00-04:00,59471.67,59301.63,yes
KXBTC15M-26JUN300130,"Target Price: $59,326.95",2026-06-30 01:15:00-04:00,2026-06-30 01:30:00-04:00,59301.63,59326.95,no
KXBTC15M-26JUN300115,"Target Price: $59,404.55",2026-06-30 01:00:00-04:00,2026-06-30 01:15:00-04:00,59326.95,59404.55,no
KXBTC15M-26JUN300100,"Target Price: $59,494.45",2026-06-30 00:45:00-04:00,2026-06-30 01:00:00-04:00,59404.55,59494.45,no
KXBTC15M-26JUN300045,"Target Price: $59,466.42",2026-06-30 00:30:00-04:00,2026-06-30 00:45:00-04:00,59494.45,59466.42,yes
KXBTC15M-26JUN300030,"Target Price: $59,460.04",2026-06-30 00:15:00-04:00,2026-06-30 00:30:00-04:00,59466.42,59460.04,yes
KXBTC15M-26JUN300015,"Target Price: $59,537.05",2026-06-30 00:00:00-04:00,2026-06-30 00:15:00-04:00,59460.04,59537.05,no
KXBTC15M-26JUN300000,"Target Price: $59,646.54",2026-06-29 23:45:00-04:00,2026-06-30 00:00:00-04:00,59537.05,59646.54,no
KXBTC15M-26JUN292345,"Target Price: $59,771.15",2026-06-29 23:30:00-04:00,2026-06-29 23:45:00-04:00,59646.54,59771.15,no
KXBTC15M-26JUN292330,"Target Price: $59,821.69",2026-06-29 23:15:00-04:00,2026-06-29 23:30:00-04:00,59771.15,59821.69,no
KXBTC15M-26JUN292315,"Target Price: $59,865.93",2026-06-29 23:00:00-04:00,2026-06-29 23:15:00-04:00,59821.69,59865.93,no
KXBTC15M-26JUN292300,"Target Price: $59,923.24",2026-06-29 22:45:00-04:00,2026-06-29 23:00:00-04:00,59865.93,59923.24,no
KXBTC15M-26JUN292245,"Target Price: $59,884.62",2026-06-29 22:30:00-04:00,2026-06-29 22:45:00-04:00,59923.24,59884.62,yes
KXBTC15M-26JUN292230,"Target Price: $59,698.45",2026-06-29 22:15:00-04:00,2026-06-29 22:30:00-04:00,59884.62,59698.45,yes
KXBTC15M-26JUN292215,"Target Price: $59,851.76",2026-06-29 22:00:00-04:00,2026-06-29 22:15:00-04:00,59698.45,59851.76,no
KXBTC15M-26JUN292200,"Target Price: $59,752.68",2026-06-29 21:45:00-04:00,2026-06-29 22:00:00-04:00,59851.76,59752.68,yes
KXBTC15M-26JUN292145,"Target Price: $59,952.03",2026-06-29 21:30:00-04:00,2026-06-29 21:45:00-04:00,59752.68,59952.03,no
KXBTC15M-26JUN292130,"Target Price: $59,724.36",2026-06-29 21:15:00-04:00,2026-06-29 21:30:00-04:00,59952.03,59724.36,yes
KXBTC15M-26JUN292115,"Target Price: $59,762.23",2026-06-29 21:00:00-04:00,2026-06-29 21:15:00-04:00,59724.36,59762.23,no
KXBTC15M-26JUN292100,"Target Price: $59,676.20",2026-06-29 20:45:00-04:00,2026-06-29 21:00:00-04:00,59762.23,59676.2,yes
KXBTC15M-26JUN292045,"Target Price: $59,876.89",2026-06-29 20:30:00-04:00,2026-06-29 20:45:00-04:00,59676.20,59876.89,no
KXBTC15M-26JUN292030,"Target Price: $60,107.94",2026-06-29 20:15:00-04:00,2026-06-29 20:30:00-04:00,59876.89,60107.94,no
KXBTC15M-26JUN292015,"Target Price: $60,143.56",2026-06-29 20:00:00-04:00,2026-06-29 20:15:00-04:00,60107.94,60143.56,no
KXBTC15M-26JUN292000,"Target Price: $60,176.49",2026-06-29 19:45:00-04:00,2026-06-29 20:00:00-04:00,60143.56,60176.49,no
KXBTC15M-26JUN291945,"Target Price: $60,152.46",2026-06-29 19:30:00-04:00,2026-06-29 19:45:00-04:00,60176.49,60152.46,yes
KXBTC15M-26JUN291930,"Target Price: $60,262.23",2026-06-29 19:15:00-04:00,2026-06-29 19:30:00-04:00,60152.46,60262.23,no
KXBTC15M-26JUN291915,"Target Price: $60,270.98",2026-06-29 19:00:00-04:00,2026-06-29 19:15:00-04:00,60262.23,60270.98,no
KXBTC15M-26JUN291900,"Target Price: $60,303.75",2026-06-29 18:45:00-04:00,2026-06-29 19:00:00-04:00,60270.98,60303.75,no
KXBTC15M-26JUN291845,"Target Price: $60,363.33",2026-06-29 18:30:00-04:00,2026-06-29 18:45:00-04:00,60303.75,60363.33,no
KXBTC15M-26JUN291830,"Target Price: $60,354.66",2026-06-29 18:15:00-04:00,2026-06-29 18:30:00-04:00,60363.33,60354.66,yes
KXBTC15M-26JUN291815,"Target Price: $60,393.92",2026-06-29 18:00:00-04:00,2026-06-29 18:15:00-04:00,60354.66,60393.92,no
KXBTC15M-26JUN291800,"Target Price: $60,376.57",2026-06-29 17:45:00-04:00,2026-06-29 18:00:00-04:00,60393.92,60376.57,yes
KXBTC15M-26JUN291745,"Target Price: $60,251.87",2026-06-29 17:30:00-04:00,2026-06-29 17:45:00-04:00,60376.57,60251.87,yes
KXBTC15M-26JUN291730,"Target Price: $60,321.62",2026-06-29 17:15:00-04:00,2026-06-29 17:30:00-04:00,60251.87,60321.62,no
KXBTC15M-26JUN291715,"Target Price: $60,212.16",2026-06-29 17:00:00-04:00,2026-06-29 17:15:00-04:00,60321.62,60212.16,yes
KXBTC15M-26JUN291700,"Target Price: $60,333.31",2026-06-29 16:45:00-04:00,2026-06-29 17:00:00-04:00,60212.16,60333.31,no
KXBTC15M-26JUN291645,"Target Price: $60,317.94",2026-06-29 16:30:00-04:00,2026-06-29 16:45:00-04:00,60333.31,60317.94,yes
KXBTC15M-26JUN291630,"Target Price: $60,346.59",2026-06-29 16:15:00-04:00,2026-06-29 16:30:00-04:00,60317.94,60346.59,no
KXBTC15M-26JUN291615,"Target Price: $60,354.48",2026-06-29 16:00:00-04:00,2026-06-29 16:15:00-04:00,60346.59,60354.48,no
KXBTC15M-26JUN291600,"Target Price: $60,361.22",2026-06-29 15:45:00-04:00,2026-06-29 16:00:00-04:00,60354.48,60361.22,no
KXBTC15M-26JUN291545,"Target Price: $60,382.04",2026-06-29 15:30:00-04:00,2026-06-29 15:45:00-04:00,60361.22,60382.04,no
KXBTC15M-26JUN291530,"Target Price: $60,113.80",2026-06-29 15:15:00-04:00,2026-06-29 15:30:00-04:00,60382.04,60113.8,yes
KXBTC15M-26JUN291515,"Target Price: $60,193.43",2026-06-29 15:00:00-04:00,2026-06-29 15:15:00-04:00,60113.80,60193.43,no
KXBTC15M-26JUN291500,"Target Price: $60,175.12",2026-06-29 14:45:00-04:00,2026-06-29 15:00:00-04:00,60193.43,60175.12,yes
KXBTC15M-26JUN291445,"Target Price: $60,182.21",2026-06-29 14:30:00-04:00,2026-06-29 14:45:00-04:00,60175.12,60182.21,no
KXBTC15M-26JUN291430,"Target Price: $60,430.68",2026-06-29 14:15:00-04:00,2026-06-29 14:30:00-04:00,60182.21,60430.68,no
KXBTC15M-26JUN291415,"Target Price: $60,334.24",2026-06-29 14:00:00-04:00,2026-06-29 14:15:00-04:00,60430.68,60334.24,yes
KXBTC15M-26JUN291400,"Target Price: $60,501.46",2026-06-29 13:45:00-04:00,2026-06-29 14:00:00-04:00,60334.24,60501.46,no
KXBTC15M-26JUN291345,"Target Price: $60,452.54",2026-06-29 13:30:00-04:00,2026-06-29 13:45:00-04:00,60501.46,60452.54,yes
KXBTC15M-26JUN291330,"Target Price: $60,372.62",2026-06-29 13:15:00-04:00,2026-06-29 13:30:00-04:00,60452.54,60372.62,yes
KXBTC15M-26JUN291315,"Target Price: $59,798.75",2026-06-29 13:00:00-04:00,2026-06-29 13:15:00-04:00,60372.62,59798.75,yes
KXBTC15M-26JUN291300,"Target Price: $59,774.79",2026-06-29 12:45:00-04:00,2026-06-29 13:00:00-04:00,59798.75,59774.79,yes
KXBTC15M-26JUN291245,"Target Price: $59,497.91",2026-06-29 12:30:00-04:00,2026-06-29 12:45:00-04:00,59774.79,59497.91,yes
KXBTC15M-26JUN291230,"Target Price: $59,623.80",2026-06-29 12:15:00-04:00,2026-06-29 12:30:00-04:00,59497.91,59623.8,no
KXBTC15M-26JUN291215,"Target Price: $59,724.62",2026-06-29 12:00:00-04:00,2026-06-29 12:15:00-04:00,59623.80,59724.62,no
KXBTC15M-26JUN291200,"Target Price: $59,723.58",2026-06-29 11:45:00-04:00,2026-06-29 12:00:00-04:00,59724.62,59723.58,yes
KXBTC15M-26JUN291145,"Target Price: $59,342.98",2026-06-29 11:30:00-04:00,2026-06-29 11:45:00-04:00,59723.58,59342.98,yes
KXBTC15M-26JUN291130,"Target Price: $59,139.83",2026-06-29 11:15:00-04:00,2026-06-29 11:30:00-04:00,59342.98,59139.83,yes
KXBTC15M-26JUN291115,"Target Price: $59,332.79",2026-06-29 11:00:00-04:00,2026-06-29 11:15:00-04:00,59139.83,59332.79,no
KXBTC15M-26JUN291100,"Target Price: $59,246.64",2026-06-29 10:45:00-04:00,2026-06-29 11:00:00-04:00,59332.79,59246.64,yes
KXBTC15M-26JUN291045,"Target Price: $59,427.62",2026-06-29 10:30:00-04:00,2026-06-29 10:45:00-04:00,59246.64,59427.62,no
KXBTC15M-26JUN291030,"Target Price: $59,000.65",2026-06-29 10:15:00-04:00,2026-06-29 10:30:00-04:00,59427.62,59000.65,yes
KXBTC15M-26JUN291015,"Target Price: $59,441.86",2026-06-29 10:00:00-04:00,2026-06-29 10:15:00-04:00,59000.65,59441.86,no
KXBTC15M-26JUN291000,"Target Price: $59,405.46",2026-06-29 09:45:00-04:00,2026-06-29 10:00:00-04:00,59441.86,59405.46,yes
KXBTC15M-26JUN290945,"Target Price: $59,917.47",2026-06-29 09:30:00-04:00,2026-06-29 09:45:00-04:00,59405.46,59917.47,no
KXBTC15M-26JUN290930,"Target Price: $60,156.89",2026-06-29 09:15:00-04:00,2026-06-29 09:30:00-04:00,59917.47,60156.89,no
KXBTC15M-26JUN290915,"Target Price: $59,865.22",2026-06-29 09:00:00-04:00,2026-06-29 09:15:00-04:00,60156.89,59865.22,yes
KXBTC15M-26JUN290900,"Target Price: $59,862.25",2026-06-29 08:45:00-04:00,2026-06-29 09:00:00-04:00,59865.22,59862.25,yes
KXBTC15M-26JUN290845,"Target Price: $60,373.96",2026-06-29 08:30:00-04:00,2026-06-29 08:45:00-04:00,59862.25,60373.96,no
KXBTC15M-26JUN290830,"Target Price: $60,633.77",2026-06-29 08:15:00-04:00,2026-06-29 08:30:00-04:00,60373.96,60633.77,no
KXBTC15M-26JUN290815,"Target Price: $59,871.52",2026-06-29 08:00:00-04:00,2026-06-29 08:15:00-04:00,60633.77,59871.52,yes
KXBTC15M-26JUN290800,"Target Price: $59,783.13",2026-06-29 07:45:00-04:00,2026-06-29 08:00:00-04:00,59871.52,59783.13,yes
KXBTC15M-26JUN290745,"Target Price: $59,909.61",2026-06-29 07:30:00-04:00,2026-06-29 07:45:00-04:00,59783.13,59909.61,no
KXBTC15M-26JUN290730,"Target Price: $59,881.85",2026-06-29 07:15:00-04:00,2026-06-29 07:30:00-04:00,59909.61,59881.85,yes
KXBTC15M-26JUN290715,"Target Price: $60,007.10",2026-06-29 07:00:00-04:00,2026-06-29 07:15:00-04:00,59881.85,60007.1,no
