event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG260345,"Target Price: $4,631.26",2026-08-26 03:30:00-04:00,2026-08-26 03:45:00-04:00,4631.78,4631.26,yes
KXGOLD15M-26AUG260330,"Target Price: $4,636.59",2026-08-26 03:15:00-04:00,2026-08-26 03:30:00-04:00,4631.26,4636.59,no
KXGOLD15M-26AUG260315,"Target Price: $4,634.20",2026-08-26 03:00:00-04:00,2026-08-26 03:15:00-04:00,4636.59,4634.2,yes
KXGOLD15M-26AUG260300,"Target Price: $4,633.49",2026-08-26 02:45:00-04:00,2026-08-26 03:00:00-04:00,4634.20,4633.49,yes
KXGOLD15M-26AUG260245,"Target Price: $4,626.94",2026-08-26 02:30:00-04:00,2026-08-26 02:45:00-04:00,4633.49,4626.94,yes
KXGOLD15M-26AUG260230,"Target Price: $4,637.69",2026-08-26 02:15:00-04:00,2026-08-26 02:30:00-04:00,4626.94,4637.69,no
KXGOLD15M-26AUG260215,"Target Price: $4,639.21",2026-08-26 02:00:00-04:00,2026-08-26 02:15:00-04:00,4637.69,4639.21,no
KXGOLD15M-26AUG260200,"Target Price: $4,638.16",2026-08-26 01:45:00-04:00,2026-08-26 02:00:00-04:00,4639.21,4638.16,yes
KXGOLD15M-26AUG260145,"Target Price: $4,643.62",2026-08-26 01:30:00-04:00,2026-08-26 01:45:00-04:00,4638.16,4643.62,no
KXGOLD15M-26AUG260130,"Target Price: $4,643.41",2026-08-26 01:15:00-04:00,2026-08-26 01:30:00-04:00,4643.62,4643.41,yes
KXGOLD15M-26AUG260115,"Target Price: $4,640.65",2026-08-26 01:00:00-04:00,2026-08-26 01:15:00-04:00,4643.41,4640.65,yes
KXGOLD15M-26AUG260100,"Target Price: $4,640.89",2026-08-26 00:45:00-04:00,2026-08-26 01:00:00-04:00,4640.65,4640.89,no
KXGOLD15M-26AUG260045,"Target Price: $4,641.62",2026-08-26 00:30:00-04:00,2026-08-26 00:45:00-04:00,4640.89,4641.62,no
KXGOLD15M-26AUG260030,"Target Price: $4,643.35",2026-08-26 00:15:00-04:00,2026-08-26 00:30:00-04:00,4641.62,4643.35,no
KXGOLD15M-26AUG260015,"Target Price: $4,643.58",2026-08-26 00:00:00-04:00,2026-08-26 00:15:00-04:00,4643.35,4643.58,no
KXGOLD15M-26AUG260000,"Target Price: $4,645.42",2026-08-25 23:45:00-04:00,2026-08-26 00:00:00-04:00,4643.58,4645.42,no
KXGOLD15M-26AUG252345,"Target Price: $4,650.22",2026-08-25 23:30:00-04:00,2026-08-25 23:45:00-04:00,4645.42,4650.22,no
KXGOLD15M-26AUG252330,"Target Price: $4,648.20",2026-08-25 23:15:00-04:00,2026-08-25 23:30:00-04:00,4650.22,4648.2,yes
KXGOLD15M-26AUG252315,"Target Price: $4,658.42",2026-08-25 23:00:00-04:00,2026-08-25 23:15:00-04:00,4648.20,4658.42,no
KXGOLD15M-26AUG252300,"Target Price: $4,667.05",2026-08-25 22:45:00-04:00,2026-08-25 23:00:00-04:00,4658.42,4667.05,no
KXGOLD15M-26AUG252245,"Target Price: $4,658.76",2026-08-25 22:30:00-04:00,2026-08-25 22:45:00-04:00,4667.05,4658.76,yes
KXGOLD15M-26AUG252230,"Target Price: $4,660.25",2026-08-25 22:15:00-04:00,2026-08-25 22:30:00-04:00,4658.76,4660.25,no
