event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXHYPE15M-26MAY021000,Target Price: $41.6819,2026-05-02 09:45:00-04:00,2026-05-02 10:00:00-04:00,41.5764,41.6819,no
KXHYPE15M-26MAY020945,Target Price: $41.6898,2026-05-02 09:30:00-04:00,2026-05-02 09:45:00-04:00,41.6819,41.6898,no
KXHYPE15M-26MAY020930,Target Price: $41.6883,2026-05-02 09:15:00-04:00,2026-05-02 09:30:00-04:00,41.6898,41.6883,yes
KXHYPE15M-26MAY020915,Target Price: $41.5731,2026-05-02 09:00:00-04:00,2026-05-02 09:15:00-04:00,41.6883,41.5731,yes
KXHYPE15M-26MAY020900,Target Price: $41.5788,2026-05-02 08:45:00-04:00,2026-05-02 09:00:00-04:00,41.5731,41.5788,no
KXHYPE15M-26MAY020845,Target Price: $41.6202,2026-05-02 08:30:00-04:00,2026-05-02 08:45:00-04:00,41.5788,41.6202,no
KXHYPE15M-26MAY020830,Target Price: $41.5485,2026-05-02 08:15:00-04:00,2026-05-02 08:30:00-04:00,41.6202,41.5485,yes
KXHYPE15M-26MAY020815,Target Price: $41.5230,2026-05-02 08:00:00-04:00,2026-05-02 08:15:00-04:00,41.5485,41.523,yes
KXHYPE15M-26MAY020800,Target Price: $41.5240,2026-05-02 07:45:00-04:00,2026-05-02 08:00:00-04:00,41.523,41.524,no
KXHYPE15M-26MAY020745,Target Price: $41.7179,2026-05-02 07:30:00-04:00,2026-05-02 07:45:00-04:00,41.524,41.7179,no
KXHYPE15M-26MAY020730,Target Price: $41.7391,2026-05-02 07:15:00-04:00,2026-05-02 07:30:00-04:00,41.7179,41.7391,no
KXHYPE15M-26MAY020715,Target Price: $41.6766,2026-05-02 07:00:00-04:00,2026-05-02 07:15:00-04:00,41.7391,41.6766,yes
KXHYPE15M-26MAY020700,Target Price: $41.6407,2026-05-02 06:45:00-04:00,2026-05-02 07:00:00-04:00,41.6766,41.6407,yes
KXHYPE15M-26MAY020645,Target Price: $41.7414,2026-05-02 06:30:00-04:00,2026-05-02 06:45:00-04:00,41.6407,41.7414,no
KXHYPE15M-26MAY020630,Target Price: $41.9085,2026-05-02 06:15:00-04:00,2026-05-02 06:30:00-04:00,41.7414,41.9085,no
KXHYPE15M-26MAY020615,Target Price: $41.9312,2026-05-02 06:00:00-04:00,2026-05-02 06:15:00-04:00,41.9085,41.9312,no
KXHYPE15M-26MAY020600,Target Price: $42.0785,2026-05-02 05:45:00-04:00,2026-05-02 06:00:00-04:00,41.9312,42.0785,no
KXHYPE15M-26MAY020545,Target Price: $42.1300,2026-05-02 05:30:00-04:00,2026-05-02 05:45:00-04:00,42.0785,42.13,no
KXHYPE15M-26MAY020530,Target Price: $42.2633,2026-05-02 05:15:00-04:00,2026-05-02 05:30:00-04:00,42.13,42.2633,no
KXHYPE15M-26MAY020515,Target Price: $42.0341,2026-05-02 05:00:00-04:00,2026-05-02 05:15:00-04:00,42.2633,42.0341,yes
KXHYPE15M-26MAY020500,Target Price: $41.9417,2026-05-02 04:45:00-04:00,2026-05-02 05:00:00-04:00,42.0341,41.9417,yes
KXHYPE15M-26MAY020445,Target Price: $41.9491,2026-05-02 04:30:00-04:00,2026-05-02 04:45:00-04:00,41.9417,41.9491,no
KXHYPE15M-26MAY020430,Target Price: $41.8211,2026-05-02 04:15:00-04:00,2026-05-02 04:30:00-04:00,41.9491,41.8211,yes
KXHYPE15M-26MAY020415,Target Price: $41.6744,2026-05-02 04:00:00-04:00,2026-05-02 04:15:00-04:00,41.8211,41.6744,yes
KXHYPE15M-26MAY020400,Target Price: $41.4741,2026-05-02 03:45:00-04:00,2026-05-02 04:00:00-04:00,41.6744,41.4741,yes
KXHYPE15M-26MAY020345,Target Price: $41.4544,2026-05-02 03:30:00-04:00,2026-05-02 03:45:00-04:00,41.4741,41.4544,yes
KXHYPE15M-26MAY020330,Target Price: $41.4686,2026-05-02 03:15:00-04:00,2026-05-02 03:30:00-04:00,41.4544,41.4686,no
KXHYPE15M-26MAY020315,Target Price: $41.4134,2026-05-02 03:00:00-04:00,2026-05-02 03:15:00-04:00,41.4686,41.4134,yes
KXHYPE15M-26MAY020300,Target Price: $41.3008,2026-05-02 02:45:00-04:00,2026-05-02 03:00:00-04:00,41.4134,41.3008,yes
KXHYPE15M-26MAY020245,Target Price: $41.2456,2026-05-02 02:30:00-04:00,2026-05-02 02:45:00-04:00,41.3008,41.2456,yes
KXHYPE15M-26MAY020230,Target Price: $41.3610,2026-05-02 02:15:00-04:00,2026-05-02 02:30:00-04:00,41.2456,41.361,no
KXHYPE15M-26MAY020215,Target Price: $41.3232,2026-05-02 02:00:00-04:00,2026-05-02 02:15:00-04:00,41.361,41.3232,yes
KXHYPE15M-26MAY020200,Target Price: $41.3295,2026-05-02 01:45:00-04:00,2026-05-02 02:00:00-04:00,41.3232,41.3295,no
KXHYPE15M-26MAY020145,Target Price: $41.2917,2026-05-02 01:30:00-04:00,2026-05-02 01:45:00-04:00,41.3295,41.2917,yes
KXHYPE15M-26MAY020130,Target Price: $41.2802,2026-05-02 01:15:00-04:00,2026-05-02 01:30:00-04:00,41.2917,41.2802,yes
KXHYPE15M-26MAY020115,Target Price: $41.4511,2026-05-02 01:00:00-04:00,2026-05-02 01:15:00-04:00,41.2802,41.4511,no
KXHYPE15M-26MAY020100,Target Price: $41.4534,2026-05-02 00:45:00-04:00,2026-05-02 01:00:00-04:00,41.4511,41.4534,no
KXHYPE15M-26MAY020045,Target Price: $41.4223,2026-05-02 00:30:00-04:00,2026-05-02 00:45:00-04:00,41.4534,41.4223,yes
KXHYPE15M-26MAY020030,Target Price: $41.4314,2026-05-02 00:15:00-04:00,2026-05-02 00:30:00-04:00,41.4223,41.4314,no
KXHYPE15M-26MAY020015,Target Price: $41.3963,2026-05-02 00:00:00-04:00,2026-05-02 00:15:00-04:00,41.4314,41.3963,yes
KXHYPE15M-26MAY020000,Target Price: $41.2991,2026-05-01 23:45:00-04:00,2026-05-02 00:00:00-04:00,41.3963,41.2991,yes
KXHYPE15M-26MAY012345,Target Price: $41.3475,2026-05-01 23:30:00-04:00,2026-05-01 23:45:00-04:00,41.2991,41.3475,no
KXHYPE15M-26MAY012330,Target Price: $41.2371,2026-05-01 23:15:00-04:00,2026-05-01 23:30:00-04:00,41.3475,41.2371,yes
KXHYPE15M-26MAY012315,Target Price: $41.2735,2026-05-01 23:00:00-04:00,2026-05-01 23:15:00-04:00,41.2371,41.2735,no
KXHYPE15M-26MAY012300,Target Price: $41.2203,2026-05-01 22:45:00-04:00,2026-05-01 23:00:00-04:00,41.2735,41.2203,yes
KXHYPE15M-26MAY012245,Target Price: $41.2121,2026-05-01 22:30:00-04:00,2026-05-01 22:45:00-04:00,41.2203,41.2121,yes
KXHYPE15M-26MAY012230,Target Price: $41.2679,2026-05-01 22:15:00-04:00,2026-05-01 22:30:00-04:00,41.2121,41.2679,no
KXHYPE15M-26MAY012215,Target Price: $41.2734,2026-05-01 22:00:00-04:00,2026-05-01 22:15:00-04:00,41.2679,41.2734,no
KXHYPE15M-26MAY012200,Target Price: $41.2574,2026-05-01 21:45:00-04:00,2026-05-01 22:00:00-04:00,41.2734,41.2574,yes
KXHYPE15M-26MAY012145,Target Price: $41.1515,2026-05-01 21:30:00-04:00,2026-05-01 21:45:00-04:00,41.2574,41.1515,yes
KXHYPE15M-26MAY012130,Target Price: $41.2612,2026-05-01 21:15:00-04:00,2026-05-01 21:30:00-04:00,41.1515,41.2612,no
KXHYPE15M-26MAY012115,Target Price: $41.2400,2026-05-01 21:00:00-04:00,2026-05-01 21:15:00-04:00,41.2612,41.24,yes
KXHYPE15M-26MAY012100,Target Price: $41.1545,2026-05-01 20:45:00-04:00,2026-05-01 21:00:00-04:00,41.24,41.1545,yes
KXHYPE15M-26MAY012045,Target Price: $41.0558,2026-05-01 20:30:00-04:00,2026-05-01 20:45:00-04:00,41.1545,41.0558,yes
KXHYPE15M-26MAY012030,Target Price: $41.0898,2026-05-01 20:15:00-04:00,2026-05-01 20:30:00-04:00,41.0558,41.0898,no
KXHYPE15M-26MAY012015,Target Price: $41.1232,2026-05-01 20:00:00-04:00,2026-05-01 20:15:00-04:00,41.0898,41.1232,no
KXHYPE15M-26MAY012000,Target Price: $41.1090,2026-05-01 19:45:00-04:00,2026-05-01 20:00:00-04:00,41.1232,41.109,yes
KXHYPE15M-26MAY011945,Target Price: $40.9867,2026-05-01 19:30:00-04:00,2026-05-01 19:45:00-04:00,41.109,40.9867,yes
KXHYPE15M-26MAY011930,Target Price: $41.0347,2026-05-01 19:15:00-04:00,2026-05-01 19:30:00-04:00,40.9867,41.0347,no
KXHYPE15M-26MAY011915,Target Price: $40.9410,2026-05-01 19:00:00-04:00,2026-05-01 19:15:00-04:00,41.0347,40.941,yes
KXHYPE15M-26MAY011900,Target Price: $40.9617,2026-05-01 18:45:00-04:00,2026-05-01 19:00:00-04:00,40.941,40.9617,no
KXHYPE15M-26MAY011845,Target Price: $41.0094,2026-05-01 18:30:00-04:00,2026-05-01 18:45:00-04:00,40.9617,41.0094,no
KXHYPE15M-26MAY011830,Target Price: $41.0607,2026-05-01 18:15:00-04:00,2026-05-01 18:30:00-04:00,41.0094,41.0607,no
KXHYPE15M-26MAY011815,Target Price: $41.0097,2026-05-01 18:00:00-04:00,2026-05-01 18:15:00-04:00,41.0607,41.0097,yes
KXHYPE15M-26MAY011800,Target Price: $40.8917,2026-05-01 17:45:00-04:00,2026-05-01 18:00:00-04:00,41.0097,40.8917,yes
KXHYPE15M-26MAY011745,Target Price: $40.9614,2026-05-01 17:30:00-04:00,2026-05-01 17:45:00-04:00,40.8917,40.9614,no
KXHYPE15M-26MAY011730,Target Price: $40.9041,2026-05-01 17:15:00-04:00,2026-05-01 17:30:00-04:00,40.9614,40.9041,yes
KXHYPE15M-26MAY011715,Target Price: $40.7755,2026-05-01 17:00:00-04:00,2026-05-01 17:15:00-04:00,40.9041,40.7755,yes
KXHYPE15M-26MAY011700,Target Price: $40.8935,2026-05-01 16:45:00-04:00,2026-05-01 17:00:00-04:00,40.7755,40.8935,no
KXHYPE15M-26MAY011645,Target Price: $40.9503,2026-05-01 16:30:00-04:00,2026-05-01 16:45:00-04:00,40.8935,40.9503,no
KXHYPE15M-26MAY011630,Target Price: $40.8753,2026-05-01 16:15:00-04:00,2026-05-01 16:30:00-04:00,40.9503,40.8753,yes
KXHYPE15M-26MAY011615,Target Price: $40.9760,2026-05-01 16:00:00-04:00,2026-05-01 16:15:00-04:00,40.8753,40.976,no
KXHYPE15M-26MAY011600,Target Price: $40.9240,2026-05-01 15:45:00-04:00,2026-05-01 16:00:00-04:00,40.976,40.924,yes
KXHYPE15M-26MAY011545,Target Price: $40.9528,2026-05-01 15:30:00-04:00,2026-05-01 15:45:00-04:00,40.924,40.9528,no
KXHYPE15M-26MAY011530,Target Price: $40.9937,2026-05-01 15:15:00-04:00,2026-05-01 15:30:00-04:00,40.9528,40.9937,no
KXHYPE15M-26MAY011515,Target Price: $40.9735,2026-05-01 15:00:00-04:00,2026-05-01 15:15:00-04:00,40.9937,40.9735,yes
KXHYPE15M-26MAY011500,Target Price: $41.0149,2026-05-01 14:45:00-04:00,2026-05-01 15:00:00-04:00,40.9735,41.0149,no
KXHYPE15M-26MAY011445,Target Price: $40.9898,2026-05-01 14:30:00-04:00,2026-05-01 14:45:00-04:00,41.0149,40.9898,yes
KXHYPE15M-26MAY011430,Target Price: $41.1340,2026-05-01 14:15:00-04:00,2026-05-01 14:30:00-04:00,40.9898,41.134,no
KXHYPE15M-26MAY011415,Target Price: $41.0783,2026-05-01 14:00:00-04:00,2026-05-01 14:15:00-04:00,41.134,41.0783,yes
KXHYPE15M-26MAY011400,Target Price: $40.8565,2026-05-01 13:45:00-04:00,2026-05-01 14:00:00-04:00,41.0783,40.8565,yes
KXHYPE15M-26MAY011345,Target Price: $40.9014,2026-05-01 13:30:00-04:00,2026-05-01 13:45:00-04:00,40.8565,40.9014,no
KXHYPE15M-26MAY011330,Target Price: $40.9675,2026-05-01 13:15:00-04:00,2026-05-01 13:30:00-04:00,40.9014,40.9675,no
KXHYPE15M-26MAY011315,Target Price: $40.8063,2026-05-01 13:00:00-04:00,2026-05-01 13:15:00-04:00,40.9675,40.8063,yes
KXHYPE15M-26MAY011300,Target Price: $40.8641,2026-05-01 12:45:00-04:00,2026-05-01 13:00:00-04:00,40.8063,40.8641,no
KXHYPE15M-26MAY011245,Target Price: $40.8769,2026-05-01 12:30:00-04:00,2026-05-01 12:45:00-04:00,40.8641,40.8769,no
KXHYPE15M-26MAY011230,Target Price: $40.8988,2026-05-01 12:15:00-04:00,2026-05-01 12:30:00-04:00,40.8769,40.8988,no
KXHYPE15M-26MAY011215,Target Price: $40.9886,2026-05-01 12:00:00-04:00,2026-05-01 12:15:00-04:00,40.8988,40.9886,no
KXHYPE15M-26MAY011200,Target Price: $41.0616,2026-05-01 11:45:00-04:00,2026-05-01 12:00:00-04:00,40.9886,41.0616,no
KXHYPE15M-26MAY011145,Target Price: $41.1371,2026-05-01 11:30:00-04:00,2026-05-01 11:45:00-04:00,41.0616,41.1371,no
KXHYPE15M-26MAY011130,Target Price: $40.9253,2026-05-01 11:15:00-04:00,2026-05-01 11:30:00-04:00,41.1371,40.9253,yes
KXHYPE15M-26MAY011115,Target Price: $40.8387,2026-05-01 11:00:00-04:00,2026-05-01 11:15:00-04:00,40.9253,40.8387,yes
KXHYPE15M-26MAY011100,Target Price: $40.7974,2026-05-01 10:45:00-04:00,2026-05-01 11:00:00-04:00,40.8387,40.7974,yes
KXHYPE15M-26MAY011045,Target Price: $40.7870,2026-05-01 10:30:00-04:00,2026-05-01 10:45:00-04:00,40.7974,40.787,yes
KXHYPE15M-26MAY011030,Target Price: $40.8045,2026-05-01 10:15:00-04:00,2026-05-01 10:30:00-04:00,40.787,40.8045,no
KXHYPE15M-26MAY011015,Target Price: $40.8902,2026-05-01 10:00:00-04:00,2026-05-01 10:15:00-04:00,40.8045,40.8902,no
KXHYPE15M-26MAY011000,Target Price: $40.8371,2026-05-01 09:45:00-04:00,2026-05-01 10:00:00-04:00,40.8902,40.8371,yes
KXHYPE15M-26MAY010945,Target Price: $40.9065,2026-05-01 09:30:00-04:00,2026-05-01 09:45:00-04:00,40.8371,40.9065,no
KXHYPE15M-26MAY010930,Target Price: $40.9253,2026-05-01 09:15:00-04:00,2026-05-01 09:30:00-04:00,40.9065,40.9253,no
KXHYPE15M-26MAY010915,Target Price: $40.7373,2026-05-01 09:00:00-04:00,2026-05-01 09:15:00-04:00,40.9253,40.7373,yes
KXHYPE15M-26MAY010900,Target Price: $40.9595,2026-05-01 08:45:00-04:00,2026-05-01 09:00:00-04:00,40.7373,40.9595,no
KXHYPE15M-26MAY010845,Target Price: $40.8381,2026-05-01 08:30:00-04:00,2026-05-01 08:45:00-04:00,40.9595,40.8381,yes
KXHYPE15M-26MAY010830,Target Price: $40.7236,2026-05-01 08:15:00-04:00,2026-05-01 08:30:00-04:00,40.8381,40.7236,yes
KXHYPE15M-26MAY010815,Target Price: $40.6446,2026-05-01 08:00:00-04:00,2026-05-01 08:15:00-04:00,40.7236,40.6446,yes
KXHYPE15M-26MAY010800,Target Price: $40.6164,2026-05-01 07:45:00-04:00,2026-05-01 08:00:00-04:00,40.6446,40.6164,yes
KXHYPE15M-26MAY010745,Target Price: $40.5582,2026-05-01 07:30:00-04:00,2026-05-01 07:45:00-04:00,40.6164,40.5582,yes
KXHYPE15M-26MAY010730,Target Price: $40.5979,2026-05-01 07:15:00-04:00,2026-05-01 07:30:00-04:00,40.5582,40.5979,no
KXHYPE15M-26MAY010715,Target Price: $40.6568,2026-05-01 07:00:00-04:00,2026-05-01 07:15:00-04:00,40.5979,40.6568,no
KXHYPE15M-26MAY010700,Target Price: $40.6208,2026-05-01 06:45:00-04:00,2026-05-01 07:00:00-04:00,40.6568,40.6208,yes
KXHYPE15M-26MAY010645,Target Price: $40.7513,2026-05-01 06:30:00-04:00,2026-05-01 06:45:00-04:00,40.6208,40.7513,no
KXHYPE15M-26MAY010630,Target Price: $40.6645,2026-05-01 06:15:00-04:00,2026-05-01 06:30:00-04:00,40.7513,40.6645,yes
KXHYPE15M-26MAY010615,Target Price: $40.8291,2026-05-01 06:00:00-04:00,2026-05-01 06:15:00-04:00,40.6645,40.8291,no
KXHYPE15M-26MAY010600,Target Price: $40.8196,2026-05-01 05:45:00-04:00,2026-05-01 06:00:00-04:00,40.8291,40.8196,yes
KXHYPE15M-26MAY010545,Target Price: $40.7624,2026-05-01 05:30:00-04:00,2026-05-01 05:45:00-04:00,40.8196,40.7624,yes
KXHYPE15M-26MAY010530,Target Price: $40.6024,2026-05-01 05:15:00-04:00,2026-05-01 05:30:00-04:00,40.7624,40.6024,yes
KXHYPE15M-26MAY010515,Target Price: $40.5112,2026-05-01 05:00:00-04:00,2026-05-01 05:15:00-04:00,40.6024,40.5112,yes
KXHYPE15M-26MAY010500,Target Price: $40.3890,2026-05-01 04:45:00-04:00,2026-05-01 05:00:00-04:00,40.5112,40.389,yes
KXHYPE15M-26MAY010445,Target Price: $40.1540,2026-05-01 04:30:00-04:00,2026-05-01 04:45:00-04:00,40.389,40.154,yes
KXHYPE15M-26MAY010430,Target Price: $39.9278,2026-05-01 04:15:00-04:00,2026-05-01 04:30:00-04:00,40.154,39.9278,yes
KXHYPE15M-26MAY010415,Target Price: $39.8847,2026-05-01 04:00:00-04:00,2026-05-01 04:15:00-04:00,39.9278,39.8847,yes
KXHYPE15M-26MAY010400,Target Price: $39.8989,2026-05-01 03:45:00-04:00,2026-05-01 04:00:00-04:00,39.8847,39.8989,no
KXHYPE15M-26MAY010345,Target Price: $39.8246,2026-05-01 03:30:00-04:00,2026-05-01 03:45:00-04:00,39.8989,39.8246,yes
KXHYPE15M-26MAY010330,Target Price: $39.9049,2026-05-01 03:15:00-04:00,2026-05-01 03:30:00-04:00,39.8246,39.9049,no
KXHYPE15M-26MAY010315,Target Price: $39.9022,2026-05-01 03:00:00-04:00,2026-05-01 03:15:00-04:00,39.9049,39.9022,yes
KXHYPE15M-26MAY010300,Target Price: $39.8759,2026-05-01 02:45:00-04:00,2026-05-01 03:00:00-04:00,39.9022,39.8759,yes
KXHYPE15M-26MAY010245,Target Price: $40.0837,2026-05-01 02:30:00-04:00,2026-05-01 02:45:00-04:00,39.8759,40.0837,no
KXHYPE15M-26MAY010230,Target Price: $40.1398,2026-05-01 02:15:00-04:00,2026-05-01 02:30:00-04:00,40.0837,40.1398,no
KXHYPE15M-26MAY010215,Target Price: $40.1312,2026-05-01 02:00:00-04:00,2026-05-01 02:15:00-04:00,40.1398,40.1312,yes
KXHYPE15M-26MAY010200,Target Price: $40.2188,2026-05-01 01:45:00-04:00,2026-05-01 02:00:00-04:00,40.1312,40.2188,no
KXHYPE15M-26MAY010145,Target Price: $40.0790,2026-05-01 01:30:00-04:00,2026-05-01 01:45:00-04:00,40.2188,40.079,yes
KXHYPE15M-26MAY010130,Target Price: $40.2686,2026-05-01 01:15:00-04:00,2026-05-01 01:30:00-04:00,40.079,40.2686,no
KXHYPE15M-26MAY010115,Target Price: $40.3247,2026-05-01 01:00:00-04:00,2026-05-01 01:15:00-04:00,40.2686,40.3247,no
KXHYPE15M-26MAY010100,Target Price: $40.2936,2026-05-01 00:45:00-04:00,2026-05-01 01:00:00-04:00,40.3247,40.2936,yes
KXHYPE15M-26MAY010045,Target Price: $40.3201,2026-05-01 00:30:00-04:00,2026-05-01 00:45:00-04:00,40.2936,40.3201,no
KXHYPE15M-26MAY010030,Target Price: $40.3052,2026-05-01 00:15:00-04:00,2026-05-01 00:30:00-04:00,40.3201,40.3052,yes
KXHYPE15M-26MAY010015,Target Price: $40.3017,2026-05-01 00:00:00-04:00,2026-05-01 00:15:00-04:00,40.3052,40.3017,yes
KXHYPE15M-26MAY010000,Target Price: $40.2659,2026-04-30 23:45:00-04:00,2026-05-01 00:00:00-04:00,40.3017,40.2659,yes
KXHYPE15M-26APR302345,Target Price: $40.3652,2026-04-30 23:30:00-04:00,2026-04-30 23:45:00-04:00,40.2659,40.3652,no
KXHYPE15M-26APR302330,Target Price: $40.3470,2026-04-30 23:15:00-04:00,2026-04-30 23:30:00-04:00,40.3652,40.347,yes
KXHYPE15M-26APR302315,Target Price: $40.3163,2026-04-30 23:00:00-04:00,2026-04-30 23:15:00-04:00,40.347,40.3163,yes
KXHYPE15M-26APR302300,Target Price: $40.3725,2026-04-30 22:45:00-04:00,2026-04-30 23:00:00-04:00,40.3163,40.3725,no
KXHYPE15M-26APR302245,Target Price: $40.1994,2026-04-30 22:30:00-04:00,2026-04-30 22:45:00-04:00,40.3725,40.1994,yes
KXHYPE15M-26APR302230,Target Price: $40.3121,2026-04-30 22:15:00-04:00,2026-04-30 22:30:00-04:00,40.1994,40.3121,no
KXHYPE15M-26APR302215,Target Price: $40.2774,2026-04-30 22:00:00-04:00,2026-04-30 22:15:00-04:00,40.3121,40.2774,yes
KXHYPE15M-26APR302200,Target Price: $40.2454,2026-04-30 21:45:00-04:00,2026-04-30 22:00:00-04:00,40.2774,40.2454,yes
KXHYPE15M-26APR302145,Target Price: $40.2776,2026-04-30 21:30:00-04:00,2026-04-30 21:45:00-04:00,40.2454,40.2776,no
KXHYPE15M-26APR302130,Target Price: $40.2763,2026-04-30 21:15:00-04:00,2026-04-30 21:30:00-04:00,40.2776,40.2763,yes
KXHYPE15M-26APR302115,Target Price: $39.9903,2026-04-30 21:00:00-04:00,2026-04-30 21:15:00-04:00,40.2763,39.9903,yes
KXHYPE15M-26APR302100,Target Price: $40.1312,2026-04-30 20:45:00-04:00,2026-04-30 21:00:00-04:00,39.9903,40.1312,no
KXHYPE15M-26APR302045,Target Price: $39.8368,2026-04-30 20:30:00-04:00,2026-04-30 20:45:00-04:00,40.1312,39.8368,yes
KXHYPE15M-26APR302030,Target Price: $39.7693,2026-04-30 20:15:00-04:00,2026-04-30 20:30:00-04:00,39.8368,39.7693,yes
KXHYPE15M-26APR302015,Target Price: $39.6970,2026-04-30 20:00:00-04:00,2026-04-30 20:15:00-04:00,39.7693,39.697,yes
KXHYPE15M-26APR302000,Target Price: $39.6762,2026-04-30 19:45:00-04:00,2026-04-30 20:00:00-04:00,39.697,39.6762,yes
KXHYPE15M-26APR301945,Target Price: $39.6237,2026-04-30 19:30:00-04:00,2026-04-30 19:45:00-04:00,39.6762,39.6237,yes
KXHYPE15M-26APR301930,Target Price: $39.6279,2026-04-30 19:15:00-04:00,2026-04-30 19:30:00-04:00,39.6237,39.6279,no
KXHYPE15M-26APR301915,Target Price: $39.5435,2026-04-30 19:00:00-04:00,2026-04-30 19:15:00-04:00,39.6279,39.5435,yes
KXHYPE15M-26APR301900,Target Price: $39.5575,2026-04-30 18:45:00-04:00,2026-04-30 19:00:00-04:00,39.5435,39.5575,no
KXHYPE15M-26APR301845,Target Price: $39.5824,2026-04-30 18:30:00-04:00,2026-04-30 18:45:00-04:00,39.5575,39.5824,no
KXHYPE15M-26APR301830,Target Price: $39.5045,2026-04-30 18:15:00-04:00,2026-04-30 18:30:00-04:00,39.5824,39.5045,yes
KXHYPE15M-26APR301815,Target Price: $39.4930,2026-04-30 18:00:00-04:00,2026-04-30 18:15:00-04:00,39.5045,39.493,yes
KXHYPE15M-26APR301800,Target Price: $39.4753,2026-04-30 17:45:00-04:00,2026-04-30 18:00:00-04:00,39.493,39.4753,yes
KXHYPE15M-26APR301745,Target Price: $39.3641,2026-04-30 17:30:00-04:00,2026-04-30 17:45:00-04:00,39.4753,39.3641,yes
KXHYPE15M-26APR301730,Target Price: $39.3907,2026-04-30 17:15:00-04:00,2026-04-30 17:30:00-04:00,39.3641,39.3907,no
KXHYPE15M-26APR301715,Target Price: $39.3101,2026-04-30 17:00:00-04:00,2026-04-30 17:15:00-04:00,39.3907,39.3101,yes
KXHYPE15M-26APR301700,Target Price: $39.2372,2026-04-30 16:45:00-04:00,2026-04-30 17:00:00-04:00,39.3101,39.2372,yes
KXHYPE15M-26APR301645,Target Price: $39.1549,2026-04-30 16:30:00-04:00,2026-04-30 16:45:00-04:00,39.2372,39.1549,yes
KXHYPE15M-26APR301630,Target Price: $39.2081,2026-04-30 16:15:00-04:00,2026-04-30 16:30:00-04:00,39.1549,39.2081,no
KXHYPE15M-26APR301615,Target Price: $39.2570,2026-04-30 16:00:00-04:00,2026-04-30 16:15:00-04:00,39.2081,39.257,no
KXHYPE15M-26APR301600,Target Price: $39.2047,2026-04-30 15:45:00-04:00,2026-04-30 16:00:00-04:00,39.257,39.2047,yes
KXHYPE15M-26APR301545,Target Price: $39.2054,2026-04-30 15:30:00-04:00,2026-04-30 15:45:00-04:00,39.2047,39.2054,no
KXHYPE15M-26APR301530,Target Price: $39.1370,2026-04-30 15:15:00-04:00,2026-04-30 15:30:00-04:00,39.2054,39.137,yes
KXHYPE15M-26APR301515,Target Price: $39.1427,2026-04-30 15:00:00-04:00,2026-04-30 15:15:00-04:00,39.137,39.1427,no
KXHYPE15M-26APR301500,Target Price: $39.1743,2026-04-30 14:45:00-04:00,2026-04-30 15:00:00-04:00,39.1427,39.1743,no
KXHYPE15M-26APR301445,Target Price: $39.0924,2026-04-30 14:30:00-04:00,2026-04-30 14:45:00-04:00,39.1743,39.0924,yes
KXHYPE15M-26APR301430,Target Price: $39.2477,2026-04-30 14:15:00-04:00,2026-04-30 14:30:00-04:00,39.0924,39.2477,no
KXHYPE15M-26APR301415,Target Price: $39.2204,2026-04-30 14:00:00-04:00,2026-04-30 14:15:00-04:00,39.2477,39.2204,yes
KXHYPE15M-26APR301400,Target Price: $39.2455,2026-04-30 13:45:00-04:00,2026-04-30 14:00:00-04:00,39.2204,39.2455,no
KXHYPE15M-26APR301345,Target Price: $39.1862,2026-04-30 13:30:00-04:00,2026-04-30 13:45:00-04:00,39.2455,39.1862,yes
KXHYPE15M-26APR301330,Target Price: $39.2085,2026-04-30 13:15:00-04:00,2026-04-30 13:30:00-04:00,39.1862,39.2085,no
KXHYPE15M-26APR301315,Target Price: $39.1651,2026-04-30 13:00:00-04:00,2026-04-30 13:15:00-04:00,39.2085,39.1651,yes
KXHYPE15M-26APR301300,Target Price: $39.2157,2026-04-30 12:45:00-04:00,2026-04-30 13:00:00-04:00,39.1651,39.2157,no
KXHYPE15M-26APR301245,Target Price: $39.1808,2026-04-30 12:30:00-04:00,2026-04-30 12:45:00-04:00,39.2157,39.1808,yes
KXHYPE15M-26APR301230,Target Price: $39.2720,2026-04-30 12:15:00-04:00,2026-04-30 12:30:00-04:00,39.1808,39.272,no
KXHYPE15M-26APR301215,Target Price: $39.2589,2026-04-30 12:00:00-04:00,2026-04-30 12:15:00-04:00,39.272,39.2589,yes
KXHYPE15M-26APR301200,Target Price: $39.0548,2026-04-30 11:45:00-04:00,2026-04-30 12:00:00-04:00,39.2589,39.0548,yes
KXHYPE15M-26APR301145,Target Price: $39.3210,2026-04-30 11:30:00-04:00,2026-04-30 11:45:00-04:00,39.0548,39.321,no
KXHYPE15M-26APR301130,Target Price: $39.2313,2026-04-30 11:15:00-04:00,2026-04-30 11:30:00-04:00,39.321,39.2313,yes
KXHYPE15M-26APR301115,Target Price: $39.2152,2026-04-30 11:00:00-04:00,2026-04-30 11:15:00-04:00,39.2313,39.2152,yes
KXHYPE15M-26APR301100,Target Price: $39.0999,2026-04-30 10:45:00-04:00,2026-04-30 11:00:00-04:00,39.2152,39.0999,yes
KXHYPE15M-26APR301045,Target Price: $39.1208,2026-04-30 10:30:00-04:00,2026-04-30 10:45:00-04:00,39.0999,39.1208,no
KXHYPE15M-26APR301030,Target Price: $39.1364,2026-04-30 10:15:00-04:00,2026-04-30 10:30:00-04:00,39.1208,39.1364,no
