event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL181145,"Target Price: $64,047.33",2026-07-18 11:30:00-04:00,2026-07-18 11:45:00-04:00,64022.91,64047.33,no
KXBTC15M-26JUL181130,"Target Price: $64,063.46",2026-07-18 11:15:00-04:00,2026-07-18 11:30:00-04:00,64047.33,64063.46,no
KXBTC15M-26JUL181115,"Target Price: $64,090.88",2026-07-18 11:00:00-04:00,2026-07-18 11:15:00-04:00,64063.46,64090.88,no
KXBTC15M-26JUL181100,"Target Price: $64,128.17",2026-07-18 10:45:00-04:00,2026-07-18 11:00:00-04:00,64090.88,64128.17,no
KXBTC15M-26JUL181045,"Target Price: $64,134.75",2026-07-18 10:30:00-04:00,2026-07-18 10:45:00-04:00,64128.17,64134.75,no
KXBTC15M-26JUL181030,"Target Price: $64,129.61",2026-07-18 10:15:00-04:00,2026-07-18 10:30:00-04:00,64134.75,64129.61,yes
KXBTC15M-26JUL181015,"Target Price: $64,062.43",2026-07-18 10:00:00-04:00,2026-07-18 10:15:00-04:00,64129.61,64062.43,yes
KXBTC15M-26JUL181000,"Target Price: $64,011.86",2026-07-18 09:45:00-04:00,2026-07-18 10:00:00-04:00,64062.43,64011.86,yes
KXBTC15M-26JUL180945,"Target Price: $64,015.47",2026-07-18 09:30:00-04:00,2026-07-18 09:45:00-04:00,64011.86,64015.47,no
KXBTC15M-26JUL180930,"Target Price: $63,989.26",2026-07-18 09:15:00-04:00,2026-07-18 09:30:00-04:00,64015.47,63989.26,yes
KXBTC15M-26JUL180915,"Target Price: $64,179.26",2026-07-18 09:00:00-04:00,2026-07-18 09:15:00-04:00,63989.26,64179.26,no
KXBTC15M-26JUL180900,"Target Price: $64,145.53",2026-07-18 08:45:00-04:00,2026-07-18 09:00:00-04:00,64179.26,64145.53,yes
KXBTC15M-26JUL180845,"Target Price: $64,062.04",2026-07-18 08:30:00-04:00,2026-07-18 08:45:00-04:00,64145.53,64062.04,yes
KXBTC15M-26JUL180830,"Target Price: $64,095.50",2026-07-18 08:15:00-04:00,2026-07-18 08:30:00-04:00,64062.04,64095.5,no
KXBTC15M-26JUL180815,"Target Price: $64,024.02",2026-07-18 08:00:00-04:00,2026-07-18 08:15:00-04:00,64095.50,64024.02,yes
KXBTC15M-26JUL180800,"Target Price: $63,976.18",2026-07-18 07:45:00-04:00,2026-07-18 08:00:00-04:00,64024.02,63976.18,yes
KXBTC15M-26JUL180745,"Target Price: $63,980.20",2026-07-18 07:30:00-04:00,2026-07-18 07:45:00-04:00,63976.18,63980.2,no
KXBTC15M-26JUL180730,"Target Price: $63,973.07",2026-07-18 07:15:00-04:00,2026-07-18 07:30:00-04:00,63980.20,63973.07,yes
KXBTC15M-26JUL180715,"Target Price: $63,967.65",2026-07-18 07:00:00-04:00,2026-07-18 07:15:00-04:00,63973.07,63967.65,yes
KXBTC15M-26JUL180700,"Target Price: $63,961.19",2026-07-18 06:45:00-04:00,2026-07-18 07:00:00-04:00,63967.65,63961.19,yes
KXBTC15M-26JUL180645,"Target Price: $63,962.64",2026-07-18 06:30:00-04:00,2026-07-18 06:45:00-04:00,63961.19,63962.64,no
KXBTC15M-26JUL180630,"Target Price: $63,949.23",2026-07-18 06:15:00-04:00,2026-07-18 06:30:00-04:00,63962.64,63949.23,yes
KXBTC15M-26JUL180615,"Target Price: $63,944.05",2026-07-18 06:00:00-04:00,2026-07-18 06:15:00-04:00,63949.23,63944.05,yes
KXBTC15M-26JUL180600,"Target Price: $63,929.02",2026-07-18 05:45:00-04:00,2026-07-18 06:00:00-04:00,63944.05,63929.02,yes
KXBTC15M-26JUL180545,"Target Price: $63,920.23",2026-07-18 05:30:00-04:00,2026-07-18 05:45:00-04:00,63929.02,63920.23,yes
KXBTC15M-26JUL180530,"Target Price: $63,934.85",2026-07-18 05:15:00-04:00,2026-07-18 05:30:00-04:00,63920.23,63934.85,no
KXBTC15M-26JUL180515,"Target Price: $63,951.59",2026-07-18 05:00:00-04:00,2026-07-18 05:15:00-04:00,63934.85,63951.59,no
KXBTC15M-26JUL180500,"Target Price: $63,944.16",2026-07-18 04:45:00-04:00,2026-07-18 05:00:00-04:00,63951.59,63944.16,yes
KXBTC15M-26JUL180445,"Target Price: $63,969.68",2026-07-18 04:30:00-04:00,2026-07-18 04:45:00-04:00,63944.16,63969.68,no
KXBTC15M-26JUL180430,"Target Price: $63,931.46",2026-07-18 04:15:00-04:00,2026-07-18 04:30:00-04:00,63969.68,63931.46,yes
KXBTC15M-26JUL180415,"Target Price: $63,978.53",2026-07-18 04:00:00-04:00,2026-07-18 04:15:00-04:00,63931.46,63978.53,no
KXBTC15M-26JUL180400,"Target Price: $63,977.55",2026-07-18 03:45:00-04:00,2026-07-18 04:00:00-04:00,63978.53,63977.55,yes
KXBTC15M-26JUL180345,"Target Price: $63,974.14",2026-07-18 03:30:00-04:00,2026-07-18 03:45:00-04:00,63977.55,63974.14,yes
KXBTC15M-26JUL180330,"Target Price: $63,959.33",2026-07-18 03:15:00-04:00,2026-07-18 03:30:00-04:00,63974.14,63959.33,yes
KXBTC15M-26JUL180315,"Target Price: $63,941.40",2026-07-18 03:00:00-04:00,2026-07-18 03:15:00-04:00,63959.33,63941.4,yes
KXBTC15M-26JUL180300,"Target Price: $63,933.25",2026-07-18 02:45:00-04:00,2026-07-18 03:00:00-04:00,63941.40,63933.25,yes
KXBTC15M-26JUL180245,"Target Price: $63,951.18",2026-07-18 02:30:00-04:00,2026-07-18 02:45:00-04:00,63933.25,63951.18,no
KXBTC15M-26JUL180230,"Target Price: $63,924.17",2026-07-18 02:15:00-04:00,2026-07-18 02:30:00-04:00,63951.18,63924.17,yes
KXBTC15M-26JUL180215,"Target Price: $63,918.81",2026-07-18 02:00:00-04:00,2026-07-18 02:15:00-04:00,63924.17,63918.81,yes
KXBTC15M-26JUL180200,"Target Price: $63,927.92",2026-07-18 01:45:00-04:00,2026-07-18 02:00:00-04:00,63918.81,63927.92,no
KXBTC15M-26JUL180145,"Target Price: $63,931.11",2026-07-18 01:30:00-04:00,2026-07-18 01:45:00-04:00,63927.92,63931.11,no
KXBTC15M-26JUL180130,"Target Price: $63,897.09",2026-07-18 01:15:00-04:00,2026-07-18 01:30:00-04:00,63931.11,63897.09,yes
KXBTC15M-26JUL180115,"Target Price: $63,927.67",2026-07-18 01:00:00-04:00,2026-07-18 01:15:00-04:00,63897.09,63927.67,no
KXBTC15M-26JUL180100,"Target Price: $63,912.98",2026-07-18 00:45:00-04:00,2026-07-18 01:00:00-04:00,63927.67,63912.98,yes
KXBTC15M-26JUL180045,"Target Price: $63,947.86",2026-07-18 00:30:00-04:00,2026-07-18 00:45:00-04:00,63912.98,63947.86,no
KXBTC15M-26JUL180030,"Target Price: $63,958.02",2026-07-18 00:15:00-04:00,2026-07-18 00:30:00-04:00,63947.86,63958.02,no
KXBTC15M-26JUL180015,"Target Price: $63,981.64",2026-07-18 00:00:00-04:00,2026-07-18 00:15:00-04:00,63958.02,63981.64,no
KXBTC15M-26JUL180000,"Target Price: $63,905.32",2026-07-17 23:45:00-04:00,2026-07-18 00:00:00-04:00,63981.64,63905.32,yes
